K 2 Arc_K 1.45892 L_K 14.8981  adjust_amcl_Y 0
K 2 Arc_K 1.46126 L_K 14.8981  adjust_amcl_Y 0
K 2 Arc_K 1.46133 L_K 14.8981  adjust_amcl_Y 0
K 3 Arc_K 1.52327 L_K 15.3002  adjust_amcl_Y 0
K 3 Arc_K 1.52527 L_K 15.3002  adjust_amcl_Y 0
K 3 Arc_K 1.52533 L_K 15.3002  adjust_amcl_Y 0
K 4 Arc_K 1.59501 L_K 16.0422  adjust_amcl_Y 0
K 4 Arc_K 1.59726 L_K 16.0422  adjust_amcl_Y 0
K 4 Arc_K 1.59733 L_K 16.0422  adjust_amcl_Y 0
K 6 Arc_K 1.69282 L_K 16.8409  adjust_amcl_Y -0.05088
K 6 Arc_K 1.6959 L_K 16.8409  adjust_amcl_Y -0.00288
K 6 Arc_K 1.696 L_K 16.8409  adjust_amcl_Y -0.00288
K 6 Arc_K 1.696 L_K 16.8409  adjust_amcl_Y -0.00288
K 8 Arc_K 1.72697 L_K 17.6701  adjust_amcl_Y -0.05184
K 8 Arc_K 1.72797 L_K 17.6701  adjust_amcl_Y -0.00384
K 8 Arc_K 1.728 L_K 17.6701  adjust_amcl_Y -0.00384
K 9 Arc_K 1.80542 L_K 18.2758  adjust_amcl_Y -0.02832
K 9 Arc_K 1.80792 L_K 18.2758  adjust_amcl_Y -0.00432
K 9 Arc_K 1.808 L_K 18.2758  adjust_amcl_Y -0.00432
K 11 Arc_K 1.88155 L_K 19.1348  adjust_amcl_Y -0.05328
K 11 Arc_K 1.88392 L_K 19.1348  adjust_amcl_Y -0.00528
K 11 Arc_K 1.884 L_K 19.1348  adjust_amcl_Y -0.00528
K 11 Arc_K 1.884 L_K 19.1348  adjust_amcl_Y -0.00528
K 12 Arc_K 1.96787 L_K 20.1372  adjust_amcl_Y -0.02976
K 12 Arc_K 1.97058 L_K 20.1372  adjust_amcl_Y -0.00576
K 12 Arc_K 1.97066 L_K 20.1372  adjust_amcl_Y -0.00576
K 12 Arc_K 2.0197 L_K 20.6184  adjust_amcl_Y -0.00576
K 12 Arc_K 2.02128 L_K 20.6184  adjust_amcl_Y -0.00576
K 12 Arc_K 2.02133 L_K 20.6184  adjust_amcl_Y -0.00576
K 12 Arc_K 2.05101 L_K 21.0137  adjust_amcl_Y -0.00576
K 12 Arc_K 2.05197 L_K 21.0137  adjust_amcl_Y -0.00576
K 12 Arc_K 2.052 L_K 21.0137  adjust_amcl_Y -0.00576
K 12 Arc_K 2.052 L_K 21.0137  adjust_amcl_Y -0.00576
K 13 Arc_K 2.13845 L_K 21.6938  adjust_amcl_Y -0.03024
K 13 Arc_K 2.14124 L_K 21.6938  adjust_amcl_Y -0.00624
K 13 Arc_K 2.14133 L_K 21.6938  adjust_amcl_Y -0.00624
K 14 Arc_K 2.26391 L_K 22.4806  adjust_amcl_Y -0.03072
K 14 Arc_K 2.26787 L_K 22.4806  adjust_amcl_Y -0.00672
K 14 Arc_K 2.268 L_K 22.4806  adjust_amcl_Y -0.00672
K 14 Arc_K 2.268 L_K 22.4806  adjust_amcl_Y -0.00672
K 15 Arc_K 2.33639 L_K 23.0266  adjust_amcl_Y -0.0312
K 15 Arc_K 2.33859 L_K 23.0266  adjust_amcl_Y -0.0072
K 15 Arc_K 2.33866 L_K 23.0266  adjust_amcl_Y -0.0072
K 16 Arc_K 2.34254 L_K 23.3838  adjust_amcl_Y -0.03168
K 16 Arc_K 2.34266 L_K 23.3838  adjust_amcl_Y -0.00768
K 16 Arc_K 2.34267 L_K 23.3838  adjust_amcl_Y -0.00768
K 16 Arc_K 2.40073 L_K 23.6989  adjust_amcl_Y -0.00768
K 16 Arc_K 2.4026 L_K 23.6989  adjust_amcl_Y -0.00768
K 16 Arc_K 2.40266 L_K 23.6989  adjust_amcl_Y -0.00768
K 16 Arc_K 2.40267 L_K 23.6989  adjust_amcl_Y -0.00768
K 17 Arc_K 2.4388 L_K 23.9878  adjust_amcl_Y -0.03216
K 17 Arc_K 2.43996 L_K 23.9878  adjust_amcl_Y -0.00816
K 17 Arc_K 2.44 L_K 23.9878  adjust_amcl_Y -0.00816
K 18 Arc_K 2.44516 L_K 24.1934  adjust_amcl_Y -0.03264
K 18 Arc_K 2.44533 L_K 24.1934  adjust_amcl_Y -0.00864
K 18 Arc_K 2.44533 L_K 24.1934  adjust_amcl_Y -0.00864
K 19 Arc_K 2.53049 L_K 24.8239  adjust_amcl_Y -0.03312
K 19 Arc_K 2.53324 L_K 24.8239  adjust_amcl_Y -0.00912
K 19 Arc_K 2.53333 L_K 24.8239  adjust_amcl_Y -0.00912
K 19 Arc_K 2.53333 L_K 24.8239  adjust_amcl_Y -0.00912
K 20 Arc_K 2.54753 L_K 24.9008  adjust_amcl_Y -0.0336
K 20 Arc_K 2.54798 L_K 24.9008  adjust_amcl_Y -0.0096
K 20 Arc_K 2.548 L_K 24.9008  adjust_amcl_Y -0.0096
K 21 Arc_K 2.55961 L_K 25.0998  adjust_amcl_Y -0.03408
K 21 Arc_K 2.55999 L_K 25.0998  adjust_amcl_Y -0.01008
K 21 Arc_K 2.56 L_K 25.0998  adjust_amcl_Y -0.01008
K 23 Arc_K 2.82978 L_K 24.8624  adjust_amcl_Y -0.05904
K 23 Arc_K 2.83877 L_K 24.8624  adjust_amcl_Y -0.01104
K 23 Arc_K 2.83907 L_K 24.8624  adjust_amcl_Y -0.01104
K 23 Arc_K 2.83908 L_K 24.8624  adjust_amcl_Y -0.01104
K 24 Arc_K 2.8613 L_K 25.1131  adjust_amcl_Y -0.03552
K 24 Arc_K 2.86204 L_K 25.1131  adjust_amcl_Y -0.01152
K 24 Arc_K 2.86207 L_K 25.1131  adjust_amcl_Y -0.01152
K 25 Arc_K 2.86207 L_K 25.4305  adjust_amcl_Y -0.036
K 25 Arc_K 2.86207 L_K 25.4305  adjust_amcl_Y -0.012
K 25 Arc_K 2.86207 L_K 25.4305  adjust_amcl_Y -0.012
K 24 Arc_K 2.76286 L_K 25.2962  adjust_amcl_Y 0.01248
K 24 Arc_K 2.75944 L_K 25.2962  adjust_amcl_Y -0.01152
K 24 Arc_K 2.75932 L_K 25.2962  adjust_amcl_Y -0.01152
K 24 Arc_K 2.75932 L_K 25.2962  adjust_amcl_Y -0.01152
K 25 Arc_K 2.74582 L_K 25.4367  adjust_amcl_Y -0.036
K 25 Arc_K 2.74536 L_K 25.4367  adjust_amcl_Y -0.012
K 25 Arc_K 2.74534 L_K 25.4367  adjust_amcl_Y -0.012
K 27 Arc_K 2.80081 L_K 25.5788  adjust_amcl_Y -0.06096
K 27 Arc_K 2.80273 L_K 25.5788  adjust_amcl_Y -0.01296
K 27 Arc_K 2.80279 L_K 25.5788  adjust_amcl_Y -0.01296
K 29 Arc_K 2.14758 L_K 25.1193  adjust_amcl_Y -0.06192
K 29 Arc_K 2.12331 L_K 25.1193  adjust_amcl_Y -0.01392
K 29 Arc_K 2.12241 L_K 25.1193  adjust_amcl_Y -0.01392
K 29 Arc_K 2.12238 L_K 25.1193  adjust_amcl_Y -0.01392
K 30 Arc_K 2.16952 L_K 25.3761  adjust_amcl_Y -0.0384
K 30 Arc_K 2.17126 L_K 25.3761  adjust_amcl_Y -0.0144
K 30 Arc_K 2.17133 L_K 25.3761  adjust_amcl_Y -0.0144
K 30 Arc_K 2.00659 L_K 25.0064  adjust_amcl_Y -0.0144
K 30 Arc_K 2.00025 L_K 25.0064  adjust_amcl_Y -0.0144
K 30 Arc_K 2.00001 L_K 25.0064  adjust_amcl_Y -0.0144
K 31 Arc_K 2.3 L_K 24.9978  adjust_amcl_Y -0.03888
K 31 Arc_K 2.312 L_K 24.9978  adjust_amcl_Y -0.01488
K 31 Arc_K 2.31248 L_K 24.9978  adjust_amcl_Y -0.01488
K 31 Arc_K 2.3125 L_K 24.9978  adjust_amcl_Y -0.01488
K 32 Arc_K 2.3125 L_K 25.1476  adjust_amcl_Y -0.03936
K 32 Arc_K 2.3125 L_K 25.1476  adjust_amcl_Y -0.01536
K 32 Arc_K 2.3125 L_K 25.1476  adjust_amcl_Y -0.01536
K 33 Arc_K 2.3225 L_K 25.0658  adjust_amcl_Y -0.03984
K 33 Arc_K 2.3229 L_K 25.0658  adjust_amcl_Y -0.01584
K 33 Arc_K 2.32292 L_K 25.0658  adjust_amcl_Y -0.01584
K 34 Arc_K 2.27292 L_K 24.8171  adjust_amcl_Y -0.04032
K 34 Arc_K 2.27092 L_K 24.8171  adjust_amcl_Y -0.01632
K 34 Arc_K 2.27084 L_K 24.8171  adjust_amcl_Y -0.01632
K 33 Arc_K 2.10997 L_K 24.442  adjust_amcl_Y 0.00816
K 33 Arc_K 2.10327 L_K 24.442  adjust_amcl_Y -0.01584
K 33 Arc_K 2.10299 L_K 24.442  adjust_amcl_Y -0.01584
K 33 Arc_K 2.10298 L_K 24.442  adjust_amcl_Y -0.01584
K 34 Arc_K 1.61074 L_K 24.2139  adjust_amcl_Y -0.04032
K 34 Arc_K 1.58837 L_K 24.2139  adjust_amcl_Y -0.01632
K 34 Arc_K 1.58735 L_K 24.2139  adjust_amcl_Y -0.01632
K 36 Arc_K 1.5772 L_K 23.7188  adjust_amcl_Y -0.06528
K 36 Arc_K 1.57674 L_K 23.7188  adjust_amcl_Y -0.01728
K 36 Arc_K 1.57672 L_K 23.7188  adjust_amcl_Y -0.01728
K 35 Arc_K 1.44763 L_K 23.4353  adjust_amcl_Y 0.0072
K 35 Arc_K 1.44148 L_K 23.4353  adjust_amcl_Y -0.0168
K 35 Arc_K 1.44119 L_K 23.4353  adjust_amcl_Y -0.0168
K 35 Arc_K 1.44118 L_K 23.4353  adjust_amcl_Y -0.0168
K 36 Arc_K 1.40196 L_K 23.5817  adjust_amcl_Y -0.04128
K 36 Arc_K 1.40009 L_K 23.5817  adjust_amcl_Y -0.01728
K 36 Arc_K 1.4 L_K 23.5817  adjust_amcl_Y -0.01728
K 37 Arc_K 1.7325 L_K 23.6093  adjust_amcl_Y -0.04176
K 37 Arc_K 1.74913 L_K 23.6093  adjust_amcl_Y -0.01776
K 37 Arc_K 1.74996 L_K 23.6093  adjust_amcl_Y -0.01776
K 39 Arc_K 1.7125 L_K 23.2681  adjust_amcl_Y -0.06672
K 39 Arc_K 1.71062 L_K 23.2681  adjust_amcl_Y -0.01872
K 39 Arc_K 1.71053 L_K 23.2681  adjust_amcl_Y -0.01872
K 39 Arc_K 1.71053 L_K 23.2681  adjust_amcl_Y -0.01872
K 38 Arc_K 1.52512 L_K 23.2198  adjust_amcl_Y 0.00576
K 38 Arc_K 1.51536 L_K 23.2198  adjust_amcl_Y -0.01824
K 38 Arc_K 1.51484 L_K 23.2198  adjust_amcl_Y -0.01824
K 39 Arc_K 1.52534 L_K 22.5779  adjust_amcl_Y -0.04272
K 39 Arc_K 1.52589 L_K 22.5779  adjust_amcl_Y -0.01872
K 39 Arc_K 1.52592 L_K 22.5779  adjust_amcl_Y -0.01872
K 40 Arc_K 1.07295 L_K 22.9507  adjust_amcl_Y -0.0432
K 40 Arc_K 1.04631 L_K 22.9507  adjust_amcl_Y -0.0192
K 40 Arc_K 1.04474 L_K 22.9507  adjust_amcl_Y -0.0192
K 40 Arc_K 1.04465 L_K 22.9507  adjust_amcl_Y -0.0192
K 41 Arc_K 1.00683 L_K 22.7119  adjust_amcl_Y -0.04368
K 41 Arc_K 1.0046 L_K 22.7119  adjust_amcl_Y -0.01968
K 41 Arc_K 1.00447 L_K 22.7119  adjust_amcl_Y -0.01968
K 40 Arc_K 0.889702 L_K 22.4799  adjust_amcl_Y 0.0048
K 40 Arc_K 0.882529 L_K 22.4799  adjust_amcl_Y -0.0192
K 40 Arc_K 0.88208 L_K 22.4799  adjust_amcl_Y -0.0192
K 42 Arc_K 0.862823 L_K 22.6995  adjust_amcl_Y -0.06816
K 42 Arc_K 0.861619 L_K 22.6995  adjust_amcl_Y -0.02016
K 42 Arc_K 0.861544 L_K 22.6995  adjust_amcl_Y -0.02016
K 42 Arc_K 0.861539 L_K 22.6995  adjust_amcl_Y -0.02016
K 43 Arc_K 1.15744 L_K 22.9441  adjust_amcl_Y -0.04464
K 43 Arc_K 1.17716 L_K 22.9441  adjust_amcl_Y -0.02064
K 43 Arc_K 1.17848 L_K 22.9441  adjust_amcl_Y -0.02064
K 43 Arc_K 1.1619 L_K 22.5608  adjust_amcl_Y -0.02064
K 43 Arc_K 1.16079 L_K 22.5608  adjust_amcl_Y -0.02064
K 43 Arc_K 1.16072 L_K 22.5608  adjust_amcl_Y -0.02064
K 42 Arc_K 1.11538 L_K 22.6438  adjust_amcl_Y 0.00384
K 42 Arc_K 1.11214 L_K 22.6438  adjust_amcl_Y -0.02016
K 42 Arc_K 1.11191 L_K 22.6438  adjust_amcl_Y -0.02016
K 42 Arc_K 1.11189 L_K 22.6438  adjust_amcl_Y -0.02016
K 42 Arc_K 1.0989 L_K 23.7387  adjust_amcl_Y -0.02016
K 42 Arc_K 1.09797 L_K 23.7387  adjust_amcl_Y -0.02016
K 42 Arc_K 1.09791 L_K 23.7387  adjust_amcl_Y -0.02016
K 42 Arc_K 1.13686 L_K 23.3719  adjust_amcl_Y -0.02016
K 42 Arc_K 1.13965 L_K 23.3719  adjust_amcl_Y -0.02016
K 42 Arc_K 1.13985 L_K 23.3719  adjust_amcl_Y -0.02016
K 43 Arc_K 1.24266 L_K 23.7136  adjust_amcl_Y -0.04464
K 43 Arc_K 1.24951 L_K 23.7136  adjust_amcl_Y -0.02064
K 43 Arc_K 1.24997 L_K 23.7136  adjust_amcl_Y -0.02064
K 43 Arc_K 1.25 L_K 23.7136  adjust_amcl_Y -0.02064
K 43 Arc_K 1.25 L_K 24.0677  adjust_amcl_Y -0.02064
K 43 Arc_K 1.25 L_K 24.0677  adjust_amcl_Y -0.02064
K 43 Arc_K 1.25 L_K 24.0677  adjust_amcl_Y -0.02064
K 42 Arc_K 1.31667 L_K 23.7831  adjust_amcl_Y 0.00384
K 42 Arc_K 1.32111 L_K 23.7831  adjust_amcl_Y -0.02016
K 42 Arc_K 1.32141 L_K 23.7831  adjust_amcl_Y -0.02016
K 43 Arc_K 1.30476 L_K 23.7461  adjust_amcl_Y -0.04464
K 43 Arc_K 1.30365 L_K 23.7461  adjust_amcl_Y -0.02064
K 43 Arc_K 1.30358 L_K 23.7461  adjust_amcl_Y -0.02064
K 43 Arc_K 1.30357 L_K 23.7461  adjust_amcl_Y -0.02064
K 43 Arc_K 1.30357 L_K 23.7461  adjust_amcl_Y -0.02064
K 43 Arc_K 1.30357 L_K 23.7461  adjust_amcl_Y -0.02064
K 43 Arc_K 1.30357 L_K 23.7461  adjust_amcl_Y -0.02064
K 43 Arc_K 1.30357 L_K 23.7461  adjust_amcl_Y -0.02064
K 43 Arc_K 1.30357 L_K 23.7461  adjust_amcl_Y -0.02064
K 43 Arc_K 1.30357 L_K 23.7461  adjust_amcl_Y -0.02064
K 42 Arc_K 1.30357 L_K 24.0308  adjust_amcl_Y 0.00384
K 42 Arc_K 1.30357 L_K 24.0308  adjust_amcl_Y -0.02016
K 42 Arc_K 1.30357 L_K 24.0308  adjust_amcl_Y -0.02016
K 42 Arc_K 1.30357 L_K 24.0308  adjust_amcl_Y -0.02016
K 42 Arc_K 1.30357 L_K 24.1727  adjust_amcl_Y -0.02016
K 42 Arc_K 1.30357 L_K 24.1727  adjust_amcl_Y -0.02016
K 42 Arc_K 1.30357 L_K 24.1727  adjust_amcl_Y -0.02016
K 42 Arc_K 1.22024 L_K 24.0622  adjust_amcl_Y -0.02016
K 42 Arc_K 1.21468 L_K 24.0622  adjust_amcl_Y -0.02016
K 42 Arc_K 1.21431 L_K 24.0622  adjust_amcl_Y -0.02016
K 42 Arc_K 1.23095 L_K 23.6766  adjust_amcl_Y -0.02016
K 42 Arc_K 1.23206 L_K 23.6766  adjust_amcl_Y -0.02016
K 42 Arc_K 1.23214 L_K 23.6766  adjust_amcl_Y -0.02016
K 42 Arc_K 1.23214 L_K 23.6766  adjust_amcl_Y -0.02016
K 42 Arc_K 0.961624 L_K 23.4669  adjust_amcl_Y -0.02016
K 42 Arc_K 0.944716 L_K 23.4669  adjust_amcl_Y -0.02016
K 42 Arc_K 0.94366 L_K 23.4669  adjust_amcl_Y -0.02016
K 43 Arc_K 0.948401 L_K 23.6306  adjust_amcl_Y -0.04464
K 43 Arc_K 0.948697 L_K 23.6306  adjust_amcl_Y -0.02064
K 43 Arc_K 0.948716 L_K 23.6306  adjust_amcl_Y -0.02064
K 43 Arc_K 0.948717 L_K 23.6306  adjust_amcl_Y -0.02064
K 43 Arc_K 0.948717 L_K 23.6306  adjust_amcl_Y -0.02064
K 43 Arc_K 0.948717 L_K 23.6306  adjust_amcl_Y -0.02064
K 43 Arc_K 0.948717 L_K 23.6306  adjust_amcl_Y -0.02064
K 43 Arc_K 0.934295 L_K 23.4103  adjust_amcl_Y -0.02064
K 43 Arc_K 0.933393 L_K 23.4103  adjust_amcl_Y -0.02064
K 43 Arc_K 0.933337 L_K 23.4103  adjust_amcl_Y -0.02064
K 43 Arc_K 0.914103 L_K 22.7515  adjust_amcl_Y -0.02064
K 43 Arc_K 0.912901 L_K 22.7515  adjust_amcl_Y -0.02064
K 43 Arc_K 0.912825 L_K 22.7515  adjust_amcl_Y -0.02064
K 44 Arc_K 1.17752 L_K 22.6281  adjust_amcl_Y -0.04512
K 44 Arc_K 1.19517 L_K 22.6281  adjust_amcl_Y -0.02112
K 44 Arc_K 1.19634 L_K 22.6281  adjust_amcl_Y -0.02112
K 45 Arc_K 1.21309 L_K 22.2421  adjust_amcl_Y -0.0456
K 45 Arc_K 1.21421 L_K 22.2421  adjust_amcl_Y -0.0216
K 45 Arc_K 1.21428 L_K 22.2421  adjust_amcl_Y -0.0216
K 45 Arc_K 1.21429 L_K 22.2421  adjust_amcl_Y -0.0216
K 45 Arc_K 1.18095 L_K 22.3149  adjust_amcl_Y -0.0216
K 45 Arc_K 1.17873 L_K 22.3149  adjust_amcl_Y -0.0216
K 45 Arc_K 1.17858 L_K 22.3149  adjust_amcl_Y -0.0216
K 46 Arc_K 1.22857 L_K 21.9994  adjust_amcl_Y -0.04608
K 46 Arc_K 1.23191 L_K 21.9994  adjust_amcl_Y -0.02208
K 46 Arc_K 1.23213 L_K 21.9994  adjust_amcl_Y -0.02208
K 46 Arc_K 1.21548 L_K 21.9641  adjust_amcl_Y -0.02208
K 46 Arc_K 1.21437 L_K 21.9641  adjust_amcl_Y -0.02208
K 46 Arc_K 1.21429 L_K 21.9641  adjust_amcl_Y -0.02208
K 46 Arc_K 1.21429 L_K 21.9641  adjust_amcl_Y -0.02208
K 45 Arc_K 1.08673 L_K 22.0989  adjust_amcl_Y 0.0024
K 45 Arc_K 1.07762 L_K 22.0989  adjust_amcl_Y -0.0216
K 45 Arc_K 1.07697 L_K 22.0989  adjust_amcl_Y -0.0216
K 46 Arc_K 0.97303 L_K 21.5521  adjust_amcl_Y -0.04608
K 46 Arc_K 0.965606 L_K 21.5521  adjust_amcl_Y -0.02208
K 46 Arc_K 0.965075 L_K 21.5521  adjust_amcl_Y -0.02208
K 46 Arc_K 1.02997 L_K 21.1896  adjust_amcl_Y -0.02208
K 46 Arc_K 1.03461 L_K 21.1896  adjust_amcl_Y -0.02208
K 46 Arc_K 1.03494 L_K 21.1896  adjust_amcl_Y -0.02208
K 46 Arc_K 1.03496 L_K 21.1896  adjust_amcl_Y -0.02208
K 47 Arc_K 0.552914 L_K 21.5895  adjust_amcl_Y -0.01482
K 47 Arc_K 0.512743 L_K 21.5895  adjust_amcl_Y -0.00282
K 47 Arc_K 0.509396 L_K 21.5895  adjust_amcl_Y -0.00282
K 47 Arc_K 0.59245 L_K 21.0409  adjust_amcl_Y -0.00282
K 47 Arc_K 0.599371 L_K 21.0409  adjust_amcl_Y -0.00282
K 47 Arc_K 0.599948 L_K 21.0409  adjust_amcl_Y -0.00282
K 48 Arc_K 0.583329 L_K 20.9768  adjust_amcl_Y -0.01488
K 48 Arc_K 0.581944 L_K 20.9768  adjust_amcl_Y -0.00288
K 48 Arc_K 0.581828 L_K 20.9768  adjust_amcl_Y -0.00288
K 48 Arc_K 0.581819 L_K 20.9768  adjust_amcl_Y -0.00288
K 48 Arc_K 0.565151 L_K 20.551  adjust_amcl_Y -0.00288
K 48 Arc_K 0.563762 L_K 20.551  adjust_amcl_Y -0.00288
K 48 Arc_K 0.563647 L_K 20.551  adjust_amcl_Y -0.00288
K 48 Arc_K 0.563637 L_K 20.551  adjust_amcl_Y -0.00288
K 48 Arc_K 0.563636 L_K 20.551  adjust_amcl_Y -0.00288
K 48 Arc_K 0.563636 L_K 20.551  adjust_amcl_Y -0.00288
K 48 Arc_K 0.530303 L_K 19.9469  adjust_amcl_Y -0.00288
K 48 Arc_K 0.527526 L_K 19.9469  adjust_amcl_Y -0.00288
K 48 Arc_K 0.527294 L_K 19.9469  adjust_amcl_Y -0.00288
K 48 Arc_K 0.527275 L_K 19.9469  adjust_amcl_Y -0.00288
K 48 Arc_K 0.527273 L_K 19.9469  adjust_amcl_Y -0.00288
K 48 Arc_K 0.527273 L_K 19.9469  adjust_amcl_Y -0.00288
K 49 Arc_K 0.543939 L_K 20  adjust_amcl_Y -0.01494
K 49 Arc_K 0.545328 L_K 20  adjust_amcl_Y -0.00294
K 49 Arc_K 0.478778 L_K 18.7974  adjust_amcl_Y -0.00294
K 49 Arc_K 0.473233 L_K 18.7974  adjust_amcl_Y -0.00294
K 49 Arc_K 0.47277 L_K 18.7974  adjust_amcl_Y -0.00294
K 50 Arc_K 0.52273 L_K 19.4599  adjust_amcl_Y -0.015
K 50 Arc_K 0.526893 L_K 19.4599  adjust_amcl_Y -0.003
K 50 Arc_K 0.52724 L_K 19.4599  adjust_amcl_Y -0.003
K 48 Arc_K 0.401466 L_K 18.3393  adjust_amcl_Y 0.02112
K 48 Arc_K 0.390032 L_K 18.3393  adjust_amcl_Y -0.00288
K 48 Arc_K 0.388992 L_K 18.3393  adjust_amcl_Y -0.00288
K 49 Arc_K 0.388898 L_K 18.3393  adjust_amcl_Y -0.01494
K 49 Arc_K 0.388889 L_K 18.3393  adjust_amcl_Y -0.00294
K 49 Arc_K 0.388889 L_K 18.3393  adjust_amcl_Y -0.00294
K 50 Arc_K 0.613889 L_K 18.2225  adjust_amcl_Y -0.015
K 50 Arc_K 0.636389 L_K 18.2225  adjust_amcl_Y -0.003
K 50 Arc_K 0.638639 L_K 18.2225  adjust_amcl_Y -0.003
K 50 Arc_K 0.638864 L_K 18.2225  adjust_amcl_Y -0.003
K 51 Arc_K 0.563886 L_K 18.1025  adjust_amcl_Y -0.01506
K 51 Arc_K 0.556389 L_K 18.1025  adjust_amcl_Y -0.00306
K 51 Arc_K 0.555639 L_K 18.1025  adjust_amcl_Y -0.00306
K 52 Arc_K 0.555564 L_K 18.1025  adjust_amcl_Y -0.01512
K 52 Arc_K 0.555556 L_K 18.1025  adjust_amcl_Y -0.00312
K 52 Arc_K 0.555556 L_K 18.1025  adjust_amcl_Y -0.00312
K 51 Arc_K 0.537918 L_K 18.9412  adjust_amcl_Y 0.00894
K 51 Arc_K 0.535958 L_K 18.9412  adjust_amcl_Y -0.00306
K 51 Arc_K 0.53574 L_K 18.9412  adjust_amcl_Y -0.00306
K 51 Arc_K 0.535716 L_K 18.9412  adjust_amcl_Y -0.00306
K 52 Arc_K 0.456351 L_K 18.2266  adjust_amcl_Y -0.01512
K 52 Arc_K 0.447533 L_K 18.2266  adjust_amcl_Y -0.00312
K 52 Arc_K 0.446553 L_K 18.2266  adjust_amcl_Y -0.00312
K 53 Arc_K 0.230461 L_K 18.5892  adjust_amcl_Y -0.01518
K 53 Arc_K 0.19959 L_K 18.5892  adjust_amcl_Y -0.00318
K 53 Arc_K 0.19518 L_K 18.5892  adjust_amcl_Y -0.00318
K 53 Arc_K 0.218358 L_K 17.7294  adjust_amcl_Y -0.00318
K 53 Arc_K 0.22167 L_K 17.7294  adjust_amcl_Y -0.00318
K 53 Arc_K 0.222143 L_K 17.7294  adjust_amcl_Y -0.00318
K 53 Arc_K 0.22221 L_K 17.7294  adjust_amcl_Y -0.00318
K 52 Arc_K 0.103701 L_K 17.0183  adjust_amcl_Y 0.00888
K 52 Arc_K 0.0839491 L_K 17.0183  adjust_amcl_Y -0.00312
K 52 Arc_K 0.0806572 L_K 17.0183  adjust_amcl_Y -0.00312
K 53 Arc_K 0.0801085 L_K 17.0183  adjust_amcl_Y -0.01518
K 53 Arc_K 0.0800171 L_K 17.0183  adjust_amcl_Y -0.00318
K 53 Arc_K 0.0800018 L_K 17.0183  adjust_amcl_Y -0.00318
K 54 Arc_K 0.116 L_K 16.0232  adjust_amcl_Y -0.01524
K 54 Arc_K 0.1232 L_K 16.0232  adjust_amcl_Y -0.00324
K 54 Arc_K 0.12464 L_K 16.0232  adjust_amcl_Y -0.00324
K 54 Arc_K 0.124928 L_K 16.0232  adjust_amcl_Y -0.00324
K 53 Arc_K 0.114564 L_K 15.046  adjust_amcl_Y 0.00882
K 53 Arc_K 0.111973 L_K 15.046  adjust_amcl_Y -0.00318
K 53 Arc_K 0.111325 L_K 15.046  adjust_amcl_Y -0.00318
K 54 Arc_K 0.111163 L_K 15.046  adjust_amcl_Y -0.01524
K 54 Arc_K 0.111123 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
K 54 Arc_K 0.111113 L_K 15.046  adjust_amcl_Y -0.00324
